incident_id,case_number,incident_datetime,incident_type_primary,incident_description,clearance_type,address_1,address_2,city,state,zip,country,latitude,longitude,created_at,updated_at,location,hour_of_day,day_of_week,parent_incident_type
933166720,S192240075,08/12/2019 06:28:29 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,12100 Block DAWN LN,,SANTA CLARA COUNTY,CA,,,37.373516861693524,-122.14755071780444,08/12/2019 05:07:49 PM,08/19/2019 09:56:40 AM,POINT (-122.14755071780444 37.37351686169352),6,Monday,Fire
933849592,S192240174,08/12/2019 10:25:09 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,13600 Block SARATOGA AV,,SANTA CLARA COUNTY,CA,,,37.26995018800279,-122.01583186269804,08/12/2019 09:53:51 PM,08/19/2019 01:35:10 PM,POINT (-122.01583186269805 37.26995018800279),10,Monday,Fire
933865775,S192240367,08/12/2019 05:08:51 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,11500 Block ARROYO OAKS,,SANTA CLARA COUNTY,CA,,,37.34479259175824,-122.10473715794384,08/13/2019 01:46:40 AM,08/19/2019 09:26:30 PM,POINT (-122.10473715794384 37.34479259175824),17,Monday,Fire
933865770,S192240373,08/12/2019 05:23:11 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,RUCKER AV,,SANTA CLARA COUNTY,CA,,,37.05075351596687,-121.58877506775812,08/13/2019 01:46:40 AM,08/19/2019 09:26:31 PM,POINT (-121.58877506775812 37.05075351596687),17,Monday,Fire
933865769,S192240375,08/12/2019 05:25:14 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: DU",,RUCKER AV,,SANTA CLARA COUNTY,CA,,,37.05047248806483,-121.58945632556507,08/13/2019 01:46:40 AM,08/19/2019 09:26:31 PM,POINT (-121.58945632556507 37.05047248806483),17,Monday,Fire
940037734,S192430221,08/31/2019 01:41:13 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,FY 85,,SANTA CLARA COUNTY,CA,,,37.24259586337926,-121.8028176350622,09/01/2019 01:25:55 AM,09/04/2019 09:57:42 PM,POINT (-121.8028176350622 37.24259586337926),13,Saturday,Fire
925708144,S191960211,07/15/2019 11:57:32 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,CENTER AV,,SANTA CLARA COUNTY,CA,,,37.058578359890745,-121.56681845472114,07/15/2019 09:29:20 PM,07/22/2019 05:44:17 PM,POINT (-121.56681845472114 37.05857835989074),11,Monday,Fire
924717556,S191850217,07/04/2019 02:20:26 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,W VIRGINIA ST,,SANTA CLARA COUNTY,CA,,,37.31989349020512,-121.88869954908243,07/05/2019 01:14:30 AM,07/11/2019 01:12:16 PM,POINT (-121.88869954908243 37.31989349020512),14,Thursday,Fire
924717555,S191850218,07/04/2019 02:22:29 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,FY 87,,SANTA CLARA COUNTY,CA,,,37.27438585431889,-121.8613889881693,07/05/2019 01:14:30 AM,07/11/2019 01:12:16 PM,POINT (-121.86138898816928 37.27438585431889),14,Thursday,Fire
924717553,S191850221,07/04/2019 02:30:41 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,FY 87,,SANTA CLARA COUNTY,CA,,,37.31004869911038,-121.88267081725854,07/05/2019 01:14:30 AM,07/11/2019 01:11:53 PM,POINT (-121.88267081725854 37.31004869911038),14,Thursday,Fire
924738156,S191850243,07/04/2019 03:27:22 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,2700 Block CAROL DR,,SANTA CLARA COUNTY,CA,,,37.28960008302108,-121.86967601943691,07/05/2019 05:25:26 AM,07/11/2019 09:53:57 PM,POINT (-121.86967601943692 37.28960008302108),15,Thursday,Fire
940124350,S192440314,09/01/2019 07:19:44 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,REDWOOD GULCH RD,,SANTA CLARA COUNTY,CA,,,37.26994990194035,-122.08979566458,09/02/2019 05:41:27 AM,09/04/2019 09:57:48 PM,POINT (-122.08979566458 37.26994990194035),19,Sunday,Fire
936421170,S192300353,08/18/2019 08:06:47 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,1 Block BLOCK GARDEN HILL DR,,SANTA CLARA COUNTY,CA,,,37.246776589375735,-121.9619000765497,08/19/2019 05:20:19 AM,08/26/2019 01:31:01 AM,POINT (-121.9619000765497 37.246776589375735),20,Sunday,Fire
936488043,S192310016,08/19/2019 01:37:53 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,15800 Block HIGHLAND DR,,SANTA CLARA COUNTY,CA,,,37.389007298098726,-121.8128075367465,08/19/2019 09:54:54 AM,08/26/2019 05:05:15 AM,POINT (-121.8128075367465 37.38900729809873),1,Monday,Fire
921128122,S191520270,06/01/2019 06:17:13 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,26000 Block TORELLO LN,,SANTA CLARA COUNTY,CA,,,37.38339903141814,-122.13193437481372,06/02/2019 07:21:53 AM,06/08/2019 09:29:41 PM,POINT (-122.13193437481374 37.38339903141814),18,Saturday,Fire
940229153,S192450339,09/02/2019 09:35:01 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,1 Block BLOCK SNELL AV,,SANTA CLARA COUNTY,CA,,,37.24828065635731,-121.82978498969513,09/03/2019 05:06:02 AM,09/04/2019 09:57:41 PM,POINT (-121.82978498969513 37.24828065635731),21,Monday,Fire
929123008,S192110091,07/30/2019 08:48:50 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,W SAN CARLOS ST,,SANTA CLARA COUNTY,CA,,,37.324616642029135,-121.89920870009445,07/30/2019 05:31:12 PM,08/06/2019 04:23:24 PM,POINT (-121.89920870009446 37.324616642029135),8,Tuesday,Fire
929308714,S192110293,07/30/2019 03:11:21 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,1 Block BLOCK CALAVERAS RD,,SANTA CLARA COUNTY,CA,,,37.44596247425135,-121.85649273789915,07/31/2019 01:26:53 AM,08/06/2019 11:09:48 PM,POINT (-121.85649273789917 37.44596247425135),15,Tuesday,Fire
929308712,S192110297,07/30/2019 03:13:48 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: DU",,1 Block BLOCK CALAVERAS RD,,SANTA CLARA COUNTY,CA,,,37.44596247425135,-121.85649273789915,07/31/2019 01:26:53 AM,08/06/2019 11:09:49 PM,POINT (-121.85649273789917 37.44596247425135),15,Tuesday,Fire
925254521,S191910475,07/10/2019 09:49:37 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,FY 87,,SANTA CLARA COUNTY,CA,,,37.27438585431889,-121.8613889881693,07/11/2019 05:48:56 AM,07/18/2019 01:41:19 AM,POINT (-121.86138898816928 37.27438585431889),21,Wednesday,Fire
925298283,S191920065,07/11/2019 07:39:51 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,MONTEREY FRONTAGE RD,,SANTA CLARA COUNTY,CA,,,36.98946555715684,-121.56018691146922,07/11/2019 05:32:10 PM,07/18/2019 01:11:10 PM,POINT (-121.5601869114692 36.98946555715684),7,Thursday,Fire
923000098,S191660002,06/15/2019 12:03:01 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,W SAN CARLOS ST,,SANTA CLARA COUNTY,CA,,,37.323453184123935,-121.93072584749544,06/15/2019 09:41:30 AM,06/22/2019 05:11:22 AM,POINT (-121.93072584749545 37.32345318412394),0,Saturday,Fire
923544671,S191720017,06/21/2019 02:01:18 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,TULLY RD,,SANTA CLARA COUNTY,CA,,,37.31128240200285,-121.84153154823515,06/21/2019 01:16:10 PM,06/28/2019 05:22:56 AM,POINT (-121.84153154823517 37.31128240200285),2,Friday,Fire
924738106,S191850341,07/04/2019 08:22:50 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,SUGAR BABE DR,,SANTA CLARA COUNTY,CA,,,37.05714231593309,-121.5356468434494,07/05/2019 05:25:26 AM,07/12/2019 01:28:25 AM,POINT (-121.53564684344941 37.05714231593309),20,Thursday,Fire
922689729,S191620224,06/11/2019 12:40:15 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,MC VAY AV,,SANTA CLARA COUNTY,CA,,,37.37597059539089,-121.81161469393965,06/11/2019 09:07:11 PM,06/18/2019 05:32:36 PM,POINT (-121.81161469393966 37.37597059539089),12,Tuesday,Fire
923584715,S191720239,06/21/2019 03:44:01 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,1 Block BLOCK W YOUNGER AV,,SANTA CLARA COUNTY,CA,,,37.35402730048415,-121.90584969614679,06/22/2019 01:05:14 AM,06/28/2019 09:44:05 PM,POINT (-121.9058496961468 37.35402730048415),15,Friday,Fire
927482676,S192050343,07/24/2019 05:26:10 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: DU",,1400 Block KAHLER CT,,SANTA CLARA COUNTY,CA,,,37.43170397452438,-121.80611895389835,07/25/2019 01:33:15 AM,07/31/2019 09:52:49 PM,POINT (-121.80611895389835 37.43170397452438),17,Wednesday,Fire
925834487,S191970458,07/16/2019 07:22:29 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,FY 87,,SANTA CLARA COUNTY,CA,,,37.34683000925683,-121.9033747743824,07/17/2019 05:07:43 AM,07/24/2019 01:07:00 AM,POINT (-121.9033747743824 37.346830009256834),19,Tuesday,Fire
925907888,S191980317,07/17/2019 03:36:22 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,19600 Block NORTHAMPTON DR,,SANTA CLARA COUNTY,CA,,,37.28833594128615,-122.01513887994841,07/18/2019 01:39:11 AM,07/24/2019 09:48:53 PM,POINT (-122.0151388799484 37.28833594128615),15,Wednesday,Fire
932139263,S192180008,08/06/2019 12:34:03 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,STORY RD,,SANTA CLARA COUNTY,CA,,,37.340048662033155,-121.841876015276,08/06/2019 11:51:42 AM,08/13/2019 05:28:48 AM,POINT (-121.84187601527599 37.34004866203316),0,Tuesday,Fire
932139240,S192180033,08/06/2019 01:48:01 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,10300 Block N DE ANZA BLVD,,SANTA CLARA COUNTY,CA,,,37.326511203740175,-122.03128770013352,08/06/2019 11:51:42 AM,08/13/2019 05:28:56 AM,POINT (-122.03128770013353 37.32651120374017),1,Tuesday,Fire
934446269,S192240519,08/12/2019 11:20:22 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,10500 Block BERKSHIRE DR,,SANTA CLARA COUNTY,CA,,,37.3422579721147,-122.10206806347807,08/13/2019 01:09:33 PM,08/20/2019 05:52:40 AM,POINT (-122.10206806347809 37.3422579721147),23,Monday,Fire
932359715,S192190123,08/07/2019 10:12:52 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,13100 Block MURPHY AV,,SANTA CLARA COUNTY,CA,,,37.08782084774751,-121.6013470215576,08/07/2019 05:51:44 PM,08/14/2019 05:14:48 PM,POINT (-121.6013470215576 37.08782084774751),10,Wednesday,Fire
932759655,S192210240,08/09/2019 03:13:33 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,PACHECO PASS HWY,,SANTA CLARA COUNTY,CA,,,36.98851467635697,-121.48991649144216,08/10/2019 01:45:57 AM,08/16/2019 09:46:08 PM,POINT (-121.48991649144216 36.98851467635697),15,Friday,Fire
929543901,S192120061,07/31/2019 07:38:13 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: A",,600 Block MILLER AV,,SANTA CLARA COUNTY,CA,,,37.31635793922882,-122.01209588123473,07/31/2019 09:50:29 PM,08/07/2019 01:39:03 PM,POINT (-122.01209588123471 37.31635793922882),7,Wednesday,Fire
929543900,S192120062,07/31/2019 07:39:26 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: DU",,600 Block MILLER AV,,SANTA CLARA COUNTY,CA,,,37.31635793922882,-122.01209588123473,07/31/2019 09:50:29 PM,08/07/2019 01:39:03 PM,POINT (-122.01209588123471 37.31635793922882),7,Wednesday,Fire
929543893,S192120070,07/31/2019 07:58:19 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,1 Block BLOCK RAILROAD AV,,SANTA CLARA COUNTY,CA,,,37.3520250668474,-121.93619320897541,07/31/2019 09:50:29 PM,08/07/2019 01:39:04 PM,POINT (-121.9361932089754 37.35202506684741),7,Wednesday,Fire
924862280,S191870139,07/06/2019 12:04:22 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,HWY 152,,SANTA CLARA COUNTY,CA,,,37.06535275677789,-121.22209511486616,07/06/2019 09:17:39 PM,07/13/2019 05:14:47 PM,POINT (-121.22209511486616 37.06535275677789),12,Saturday,Fire
937796414,S192320248,08/20/2019 12:54:45 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,FY 680,,SANTA CLARA COUNTY,CA,,,37.36776209343967,-121.84540229512012,08/21/2019 01:32:23 AM,08/27/2019 05:15:33 PM,POINT (-121.84540229512012 37.36776209343967),12,Tuesday,Fire
924754633,S191850478,07/04/2019 11:11:22 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,RICHMOND AV,,SANTA CLARA COUNTY,CA,,,37.18588558606142,-121.7250011993137,07/05/2019 09:49:41 AM,07/12/2019 05:29:12 AM,POINT (-121.7250011993137 37.185885586061424),23,Thursday,Fire
932372583,S192190164,08/07/2019 11:22:30 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,BIG BASIN WAY,,SANTA CLARA COUNTY,CA,,,37.25893863496518,-122.03096967105922,08/07/2019 09:20:11 PM,08/14/2019 05:15:04 PM,POINT (-122.03096967105925 37.25893863496519),11,Wednesday,Fire
934829214,S192260262,08/14/2019 02:45:38 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,FY 280,,SANTA CLARA COUNTY,CA,,,37.321225869303795,-121.99472268456087,08/15/2019 01:54:43 AM,08/21/2019 09:28:11 PM,POINT (-121.99472268456087 37.3212258693038),14,Wednesday,Fire
925345374,S191920421,07/11/2019 06:50:09 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,1500 Block BERGER DR,,SANTA CLARA COUNTY,CA,,,37.37387737891906,-121.89307615290066,07/12/2019 05:26:55 AM,07/19/2019 01:32:18 AM,POINT (-121.89307615290066 37.37387737891906),18,Thursday,Fire
928383384,S192070125,07/26/2019 09:36:56 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,HARRY RD,,SANTA CLARA COUNTY,CA,,,37.20173716854283,-121.82748169545827,07/26/2019 05:33:50 PM,08/02/2019 02:25:07 PM,POINT (-121.82748169545827 37.201737168542834),9,Friday,Fire
932541092,S192200496,08/08/2019 05:38:52 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,WUNDERLICH DR,,SANTA CLARA COUNTY,CA,,,37.316391925827524,-121.99940633787165,08/09/2019 01:54:38 AM,08/15/2019 09:06:45 PM,POINT (-121.99940633787163 37.316391925827524),17,Thursday,Fire
934981676,S192270249,08/15/2019 12:29:52 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,FY 101,,SANTA CLARA COUNTY,CA,,,37.210481998618064,-121.72221005629945,08/15/2019 09:04:24 PM,08/22/2019 05:47:32 PM,POINT (-121.72221005629943 37.210481998618064),12,Thursday,Fire
935019814,S192270413,08/15/2019 05:10:04 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,OAKLAND RD,,SANTA CLARA COUNTY,CA,,,37.3764368057619,-121.894053176937,08/16/2019 01:21:39 AM,08/22/2019 09:32:43 PM,POINT (-121.894053176937 37.3764368057619),17,Thursday,Fire
936285618,S192280394,08/16/2019 07:47:53 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,19500 Block VALLCO PKWY,,SANTA CLARA COUNTY,CA,,,37.32585048459124,-122.01321661882515,08/17/2019 05:26:45 AM,08/24/2019 01:59:09 AM,POINT (-122.01321661882514 37.32585048459124),19,Friday,Fire
935031704,S192270492,08/15/2019 08:26:13 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,1 Block BLOCK WOZ WAY,,SANTA CLARA COUNTY,CA,,,37.32849508752492,-121.892298967017,08/16/2019 05:22:34 AM,08/23/2019 01:05:52 AM,POINT (-121.892298967017 37.32849508752492),20,Thursday,Fire
938840835,S192340384,08/22/2019 04:37:30 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,6400 Block MT MADONNA RD,,SANTA CLARA COUNTY,CA,,,37.03207480924567,-121.7062169037138,08/23/2019 01:03:45 AM,08/29/2019 09:34:38 PM,POINT (-121.70621690371381 37.03207480924567),16,Thursday,Fire
938840819,S192340407,08/22/2019 05:17:57 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,FY 101,,SANTA CLARA COUNTY,CA,,,37.241935526811474,-121.76790100840428,08/23/2019 01:03:45 AM,08/29/2019 09:34:43 PM,POINT (-121.76790100840428 37.24193552681147),17,Thursday,Fire
932553305,S192200551,08/08/2019 08:44:03 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,1 Block BLOCK W SAN CARLOS ST,,SANTA CLARA COUNTY,CA,,,37.33101099207653,-121.88722069799827,08/09/2019 05:44:38 AM,08/16/2019 01:23:34 AM,POINT (-121.88722069799827 37.331010992076536),20,Thursday,Fire
932566967,S192200575,08/08/2019 10:03:59 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,100 Block BLOCK OAK GLEN AV,,SANTA CLARA COUNTY,CA,,,37.126310556023405,-121.70519544986472,08/09/2019 09:36:43 AM,08/16/2019 01:23:36 AM,POINT (-121.7051954498647 37.12631055602341),22,Thursday,Fire
932759578,S192210330,08/09/2019 05:57:02 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,FERGUSON RD,,SANTA CLARA COUNTY,CA,,,37.03137148229623,-121.52895342206742,08/10/2019 01:45:57 AM,08/16/2019 09:46:17 PM,POINT (-121.5289534220674 37.03137148229623),17,Friday,Fire
834028339,S173170366,11/13/2017 08:32:35 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,FY 101,,SANTA CLARA COUNTY,CA,,,37.15293918422147,-121.65164777700596,02/12/2018 09:17:05 PM,02/13/2018 11:48:19 AM,POINT (-121.651647777006 37.1529391842215),20,Monday,Fire
833995671,S172130238,08/01/2017 01:27:29 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,NATOMA RD,,SANTA CLARA COUNTY,CA,,,37.37582413475442,-122.15107795019657,02/12/2018 08:57:33 PM,02/13/2018 11:37:47 AM,POINT (-122.151077950197 37.3758241347544),13,Tuesday,Fire
833995092,S172140358,08/02/2017 04:12:08 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,14500 Block BIG BASIN WAY,,SANTA CLARA COUNTY,CA,,,37.256380454400116,-122.0343880208604,02/12/2018 08:57:21 PM,02/13/2018 11:37:43 AM,POINT (-122.03438802086 37.2563804544001),16,Wednesday,Fire
833993449,S172180136,08/06/2017 11:43:58 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,FY 101,,SANTA CLARA COUNTY,CA,,,37.210481998618064,-121.72221005629945,02/12/2018 08:56:56 PM,02/13/2018 11:37:37 AM,POINT (-121.722210056299 37.2104819986181),11,Sunday,Fire
833992584,S172200242,08/08/2017 01:54:34 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,1 Block BLOCK MISSION COLLEGE BLVD,,SANTA CLARA COUNTY,CA,,,37.388891729102895,-121.98571552438524,02/12/2018 08:56:34 PM,02/13/2018 11:37:32 AM,POINT (-121.985715524385 37.3888917291029),13,Tuesday,Fire
833992222,S172210113,08/09/2017 08:24:45 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,MONTEREY HWY,,SANTA CLARA COUNTY,CA,,,37.306239543549346,-121.86410098915012,02/12/2018 08:56:30 PM,02/13/2018 11:37:30 AM,POINT (-121.86410098915 37.3062395435493),8,Wednesday,Fire
833991023,S172230404,08/11/2017 07:24:46 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,800 Block COYOTE RD,,SANTA CLARA COUNTY,CA,,,37.27544018332989,-121.7983029139164,02/12/2018 08:56:11 PM,02/13/2018 11:37:08 AM,POINT (-121.798302913916 37.2754401833299),19,Friday,Fire
833990671,S172240279,08/12/2017 05:24:38 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: DU",,22200 Block SUMMIT RD,,SANTA CLARA COUNTY,CA,,,37.14415214051621,-121.98895940687444,02/12/2018 08:56:07 PM,02/13/2018 11:37:14 AM,POINT (-121.988959406874 37.1441521405162),17,Saturday,Fire
833990670,S172240280,08/12/2017 05:25:04 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,22200 Block SUMMIT RD,,SANTA CLARA COUNTY,CA,,,37.14415214051621,-121.98895940687444,02/12/2018 08:56:07 PM,02/13/2018 11:37:14 AM,POINT (-121.988959406874 37.1441521405162),17,Saturday,Fire
833990282,S172250241,08/13/2017 04:41:17 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,15800 Block HIGHLAND DR,,SANTA CLARA COUNTY,CA,,,37.389007298098726,-121.8128075367465,02/12/2018 08:55:58 PM,02/13/2018 11:37:12 AM,POINT (-121.812807536747 37.3890072980987),16,Sunday,Fire
833987983,S172300373,08/18/2017 04:57:03 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,WATSONVILLE RD,,SANTA CLARA COUNTY,CA,,,37.09408240961289,-121.64515483762965,02/12/2018 08:55:19 PM,02/13/2018 11:36:49 AM,POINT (-121.64515483763 37.0940824096129),16,Friday,Fire
