incident_id,case_number,incident_datetime,incident_type_primary,incident_description,clearance_type,address_1,address_2,city,state,zip,country,latitude,longitude,created_at,updated_at,location,hour_of_day,day_of_week,parent_incident_type
917700798,S191280468,05/08/2019 09:34:26 PM,Other,Call Type: 6FATC  <br>Description: <br>Final Disposition: N,,5700 Block HERMA ST,,SANTA CLARA COUNTY,CA,,,37.246416559833534,-121.82339567996704,05/09/2019 10:42:01 AM,05/16/2019 06:43:08 AM,POINT (-121.82339567996704 37.246416559833534),21,Wednesday,Other
917688550,S191280469,05/08/2019 09:34:53 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,W SAN CARLOS ST,,SANTA CLARA COUNTY,CA,,,37.323433083041884,-121.91882526200509,05/09/2019 07:27:42 AM,05/16/2019 06:43:08 AM,POINT (-121.91882526200507 37.32343308304188),21,Wednesday,Other
917700781,S191280504,05/08/2019 11:36:23 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: F,,N DE ANZA BLVD,,SANTA CLARA COUNTY,CA,,,37.32294118102233,-122.03121455268459,05/09/2019 10:42:01 AM,05/16/2019 11:56:06 AM,POINT (-122.03121455268459 37.32294118102233),23,Wednesday,Other
909048493,S190640388,03/05/2019 04:54:42 PM,Other,Call Type: 6MATC  <br>Description: <br>Final Disposition: N,,2700 Block KOLLMAR DR,,SANTA CLARA COUNTY,CA,,,37.35205078987764,-121.82413149286188,03/06/2019 02:41:45 AM,03/12/2019 10:02:10 PM,POINT (-121.82413149286188 37.35205078987764),16,Tuesday,Other
915061065,S191160168,04/26/2019 11:34:33 AM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,1 Block BLOCK SNELL AV,,SANTA CLARA COUNTY,CA,,,37.24828065635731,-121.82978498969513,04/26/2019 09:45:25 PM,05/03/2019 05:21:21 PM,POINT (-121.82978498969513 37.24828065635731),11,Friday,Other
909142192,S190650221,03/06/2019 12:26:25 PM,Other,Call Type: 6MATC  <br>Description: <br>Final Disposition: N,,400 Block SOBRATO DR,,SANTA CLARA COUNTY,CA,,,37.28104617110446,-121.95995758761214,03/06/2019 10:29:36 PM,03/13/2019 05:45:10 PM,POINT (-121.95995758761211 37.28104617110445),12,Wednesday,Other
908255813,S190570401,02/26/2019 05:52:09 PM,Other,Call Type: 6FATC  <br>Description: <br>Final Disposition: N,,5600 Block TUCSON DR,,SANTA CLARA COUNTY,CA,,,37.247480175324895,-121.87505504596956,02/27/2019 06:45:19 AM,03/05/2019 10:35:04 PM,POINT (-121.87505504596956 37.24748017532489),17,Tuesday,Other
917854325,S191290078,05/09/2019 08:50:09 AM,Other,Call Type: FTPAT  <br>Description: <br>Final Disposition: N,,1 Block BLOCK CROY RD,,SANTA CLARA COUNTY,CA,,,37.084679802510365,-121.7916056055158,05/09/2019 05:26:12 PM,05/16/2019 10:38:34 PM,POINT (-121.7916056055158 37.084679802510365),8,Thursday,Other
909531660,S190670345,03/08/2019 05:15:08 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,FARRELL AV,,SANTA CLARA COUNTY,CA,,,37.03194143084297,-121.58017730065495,03/09/2019 02:52:18 AM,03/15/2019 09:20:19 PM,POINT (-121.58017730065497 37.03194143084297),17,Friday,Other
918027912,S191290089,05/09/2019 09:08:18 AM,Other,Call Type: CODE5  <br>Description: <br>Final Disposition: N,,NAIDA AV,,SANTA CLARA COUNTY,CA,,,37.34063677056007,-121.83221987182266,05/09/2019 11:03:08 PM,05/16/2019 10:38:38 PM,POINT (-121.83221987182266 37.34063677056007),9,Thursday,Other
915400246,S191200186,04/30/2019 11:01:19 AM,Other,Call Type: 6FATC  <br>Description: <br>Final Disposition: N,,1300 Block STATE ST,,SANTA CLARA COUNTY,CA,,,37.42853635436509,-121.97162564620285,04/30/2019 09:55:39 PM,05/07/2019 01:38:41 PM,POINT (-121.97162564620284 37.428536354365086),11,Tuesday,Other
926188861,S192010295,07/20/2019 03:59:18 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,SCOTT ST,,SANTA CLARA COUNTY,CA,,,37.319894241513616,-121.92996987849291,07/21/2019 01:53:50 AM,07/27/2019 09:42:32 PM,POINT (-121.9299698784929 37.31989424151362),15,Saturday,Other
926188859,S192010297,07/20/2019 04:02:46 PM,Other,Call Type: PATCHK <br>Description: <br>Final Disposition: N,,100 Block BLOCK SANBORN RD,,SANTA CLARA COUNTY,CA,,,37.24912663806909,-122.06729377277428,07/21/2019 01:53:50 AM,07/27/2019 09:42:32 PM,POINT (-122.06729377277428 37.24912663806909),16,Saturday,Other
911902436,S190850204,03/26/2019 12:31:17 PM,Other,Call Type: PATCHK <br>Description: <br>Final Disposition: N,,PENITENCIA CREEK RD,,SANTA CLARA COUNTY,CA,,,37.39746703226998,-121.79729195366035,03/26/2019 09:25:59 PM,04/03/2019 01:07:17 AM,POINT (-121.79729195366035 37.39746703226998),12,Tuesday,Other
912696537,S190930051,04/03/2019 03:39:06 AM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,MAURICE LN,,SANTA CLARA COUNTY,CA,,,37.29522640321647,-121.99774413901049,04/03/2019 04:08:53 PM,04/10/2019 05:33:08 PM,POINT (-121.99774413901048 37.29522640321647),3,Wednesday,Other
912696536,S190930052,04/03/2019 03:41:23 AM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,MAYWOOD AV,,SANTA CLARA COUNTY,CA,,,37.30945170025837,-121.93056101931272,04/03/2019 04:08:53 PM,04/10/2019 05:33:08 PM,POINT (-121.93056101931273 37.309451700258364),3,Wednesday,Other
915431299,S191200465,04/30/2019 08:10:22 PM,Other,Call Type: 6FATC  <br>Description: <br>Final Disposition: N,,500 Block S SUNSET AV,,SANTA CLARA COUNTY,CA,,,37.34851066905587,-121.84171835640284,05/01/2019 05:58:42 AM,05/08/2019 04:19:27 AM,POINT (-121.84171835640284 37.34851066905587),20,Tuesday,Other
915431298,S191200466,04/30/2019 08:13:54 PM,Other,Call Type: 1065AR <br>Description: <br>Final Disposition: N,,2300 Block ENBORG LN,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,05/01/2019 05:58:42 AM,05/08/2019 04:19:28 AM,POINT (-121.93368322047914 37.310877609445555),20,Tuesday,Other
908854620,S190630022,03/04/2019 02:08:13 AM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: R,,300 Block TOMKINS CT,,SANTA CLARA COUNTY,CA,,,37.029747930359896,-121.57260911120594,03/04/2019 02:25:37 PM,03/11/2019 05:03:27 AM,POINT (-121.57260911120594 37.02974793035989),2,Monday,Other
932846740,S192220131,08/10/2019 10:47:06 AM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,100 Block BLOCK SCULLY AV,,SANTA CLARA COUNTY,CA,,,37.28838717688621,-122.01754638187649,08/10/2019 09:17:50 PM,08/17/2019 01:13:49 PM,POINT (-122.01754638187649 37.28838717688621),10,Saturday,Other
907243215,S190460385,02/15/2019 07:16:28 PM,Other,Call Type: 484G   <br>Description: <br>Final Disposition: N,,10600 Block SANTA LUCIA RD,,SANTA CLARA COUNTY,CA,,,37.31248136685826,-122.06917244209959,02/16/2019 06:32:22 AM,02/23/2019 02:31:43 AM,POINT (-122.06917244209959 37.31248136685826),19,Friday,Other
907243191,S190460411,02/15/2019 08:36:28 PM,Other,Call Type: 6FATC  <br>Description: <br>Final Disposition: N,,800 Block LEXINGTON ST,,SANTA CLARA COUNTY,CA,,,37.439979570232275,-121.91194720371895,02/16/2019 06:32:22 AM,02/23/2019 02:31:45 AM,POINT (-121.91194720371897 37.43997957023227),20,Friday,Other
907243165,S190460445,02/15/2019 10:20:52 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,KATE DR,,SANTA CLARA COUNTY,CA,,,37.350812263445185,-122.12241422364801,02/16/2019 06:32:22 AM,02/23/2019 02:31:48 AM,POINT (-122.12241422364802 37.350812263445185),22,Friday,Other
907256837,S190460457,02/15/2019 10:53:30 PM,Other,Call Type: PATCHK <br>Description: <br>Final Disposition: N,,1 Block BLOCK N 1ST ST,,SANTA CLARA COUNTY,CA,,,37.40970550083551,-121.94408632547773,02/16/2019 10:22:21 AM,02/23/2019 06:43:47 AM,POINT (-121.94408632547774 37.40970550083551),22,Friday,Other
907267621,S190470009,02/16/2019 12:30:37 AM,Other,Call Type: PATCHK <br>Description: <br>Final Disposition: R,,1 Block BLOCK BLOSSOM HILL RD,,SANTA CLARA COUNTY,CA,,,37.25089019834051,-121.8386962053566,02/16/2019 02:46:35 PM,02/23/2019 06:43:51 AM,POINT (-121.8386962053566 37.250890198340514),0,Saturday,Other
913940834,S191050021,04/15/2019 02:43:22 AM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,MONTEREY FRONTAGE RD,,SANTA CLARA COUNTY,CA,,,36.98946555715684,-121.56018691146922,04/15/2019 01:24:31 PM,04/22/2019 09:45:16 AM,POINT (-121.5601869114692 36.98946555715684),2,Monday,Other
913940827,S191050028,04/15/2019 03:40:57 AM,Other,Call Type: PATCHK <br>Description: <br>Final Disposition: N,,100 Block BLOCK UNION AV,,SANTA CLARA COUNTY,CA,,,37.26182255621456,-121.9304404817398,04/15/2019 01:24:31 PM,04/22/2019 09:45:17 AM,POINT (-121.9304404817398 37.26182255621456),3,Monday,Other
907436751,S190480382,02/17/2019 10:23:23 PM,Other,Call Type: PATCHK <br>Description: <br>Final Disposition: N,,PORTER LN,,SANTA CLARA COUNTY,CA,,,37.38107927200404,-121.81703945670331,02/18/2019 10:44:52 AM,02/25/2019 06:19:05 AM,POINT (-121.81703945670333 37.38107927200404),22,Sunday,Other
913986312,S191050132,04/15/2019 10:51:50 AM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,1 Block BLOCK N CAPITOL AV,,SANTA CLARA COUNTY,CA,,,37.38167802053628,-121.85370729724205,04/15/2019 09:20:35 PM,04/22/2019 05:32:53 PM,POINT (-121.85370729724205 37.38167802053627),10,Monday,Other
913986308,S191050136,04/15/2019 10:58:32 AM,Other,Call Type: 6FATC  <br>Description: <br>Final Disposition: N,,300 Block AVENIDA PALMAS,,SANTA CLARA COUNTY,CA,,,37.255588070623155,-121.82970871977301,04/15/2019 09:20:35 PM,04/22/2019 05:32:54 PM,POINT (-121.82970871977302 37.25558807062316),10,Monday,Other
908977356,S190630479,03/04/2019 09:19:04 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,CAMDEN AV,,SANTA CLARA COUNTY,CA,,,37.26182255621456,-121.9304404817398,03/05/2019 06:47:41 AM,03/12/2019 01:15:30 AM,POINT (-121.9304404817398 37.26182255621456),21,Monday,Other
908977348,S190630494,03/04/2019 10:15:37 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,E SAN MARTIN AV,,SANTA CLARA COUNTY,CA,,,37.09285381280407,-121.58746646084651,03/05/2019 06:47:41 AM,03/12/2019 01:15:32 AM,POINT (-121.58746646084653 37.09285381280407),22,Monday,Other
909784876,S190700166,03/11/2019 11:53:52 AM,Other,Call Type: CODE5  <br>Description: <br>Final Disposition: N,,2400 Block FERNWOOD AV,,SANTA CLARA COUNTY,CA,,,37.3286718282917,-121.945306529022,03/11/2019 09:32:11 PM,03/18/2019 05:32:55 PM,POINT (-121.945306529022 37.328671828291704),11,Monday,Other
907670822,S190510473,02/20/2019 06:13:23 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,STEVENS CREEK BLVD,,SANTA CLARA COUNTY,CA,,,37.322934079000646,-122.03637351427257,02/21/2019 06:20:51 AM,02/28/2019 02:08:02 AM,POINT (-122.03637351427258 37.32293407900065),18,Wednesday,Other
907670788,S190510508,02/20/2019 07:12:02 PM,Other,Call Type: 6FATC  <br>Description: <br>Final Disposition: N,,3200 Block HICKERSON DR,,SANTA CLARA COUNTY,CA,,,37.3566397491021,-121.81175700801559,02/21/2019 06:20:51 AM,02/28/2019 02:08:03 AM,POINT (-121.81175700801559 37.3566397491021),19,Wednesday,Other
907683737,S190510550,02/20/2019 09:23:00 PM,Other,Call Type: 6FATC  <br>Description: <br>Final Disposition: N,,400 Block COYOTE RD,,SANTA CLARA COUNTY,CA,,,37.279581120082455,-121.8195484849326,02/21/2019 10:33:09 AM,02/28/2019 02:08:06 AM,POINT (-121.81954848493261 37.27958112008245),21,Wednesday,Other
907713822,S190520072,02/21/2019 07:10:01 AM,Other,Call Type: CODE5  <br>Description: STAKEOUT<br>Final Disposition: N,,3100 Block LOMA VERDE DR,,SANTA CLARA COUNTY,CA,,,37.298893124525094,-121.94885673075542,02/21/2019 06:46:50 PM,02/28/2019 02:33:56 PM,POINT (-121.94885673075542 37.298893124525094),7,Thursday,Other
913986288,S191050161,04/15/2019 11:55:48 AM,Other,Call Type: CODE5  <br>Description: <br>Final Disposition: N,,20000 Block BOLLINGER RD,,SANTA CLARA COUNTY,CA,,,37.30985820916357,-122.02210883807491,04/15/2019 09:20:35 PM,04/22/2019 05:33:02 PM,POINT (-122.0221088380749 37.309858209163565),11,Monday,Other
907728018,S190520242,02/21/2019 12:23:02 PM,Other,Call Type: 484G   <br>Description: <br>Final Disposition: R,,500 Block FLAGG AV,,SANTA CLARA COUNTY,CA,,,37.31988213026668,-121.9318612091951,02/21/2019 10:40:50 PM,02/28/2019 06:48:08 PM,POINT (-121.9318612091951 37.31988213026668),12,Thursday,Other
907741496,S190520323,02/21/2019 02:41:57 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,1 Block BLOCK HELLYER AV,,SANTA CLARA COUNTY,CA,,,37.28424435673433,-121.81327139342005,02/22/2019 02:58:48 AM,02/28/2019 10:21:44 PM,POINT (-121.81327139342005 37.28424435673433),14,Thursday,Other
907741484,S190520335,02/21/2019 03:07:04 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,1 Block BLOCK W CAPITOL EXPY,,SANTA CLARA COUNTY,CA,,,37.27450209560658,-121.86084117150558,02/22/2019 02:58:48 AM,02/28/2019 10:21:47 PM,POINT (-121.86084117150558 37.27450209560658),15,Thursday,Other
909991156,S190720503,03/13/2019 09:29:33 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: R,,GRAVES AV,,SANTA CLARA COUNTY,CA,,,37.29403752278779,-121.98843758396295,03/14/2019 09:15:51 AM,03/21/2019 01:38:05 AM,POINT (-121.98843758396296 37.29403752278779),21,Wednesday,Other
909991148,S190720527,03/13/2019 11:01:36 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,1 Block BLOCK S WINCHESTER BLVD,,SANTA CLARA COUNTY,CA,,,37.28062825436455,-121.9487090896027,03/14/2019 09:15:51 AM,03/21/2019 05:24:20 AM,POINT (-121.9487090896027 37.280628254364544),23,Wednesday,Other
909991143,S190720532,03/13/2019 11:18:39 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,100 Block BLOCK N WOLFE RD,,SANTA CLARA COUNTY,CA,,,37.32585048459124,-122.01321661882515,03/14/2019 09:15:51 AM,03/21/2019 05:24:22 AM,POINT (-122.01321661882514 37.32585048459124),23,Wednesday,Other
910099787,S190730246,03/14/2019 02:47:37 PM,Other,Call Type: 6MATC  <br>Description: <br>Final Disposition: W,,1600 Block HOLLENBECK AV,,SANTA CLARA COUNTY,CA,,,37.34196151707063,-122.04017064942957,03/15/2019 01:28:00 AM,03/21/2019 09:43:20 PM,POINT (-122.04017064942956 37.34196151707063),14,Thursday,Other
910099754,S190730286,03/14/2019 03:56:57 PM,Other,Call Type: 6FATC  <br>Description: <br>Final Disposition: N,,6500 Block PEMBA DR,,SANTA CLARA COUNTY,CA,,,37.23381412878943,-121.7884431052602,03/15/2019 01:28:00 AM,03/21/2019 09:43:29 PM,POINT (-121.78844310526019 37.233814128789426),15,Thursday,Other
910099748,S190730292,03/14/2019 04:12:35 PM,Other,Call Type: 6FATC  <br>Description: <br>Final Disposition: N,,200 Block ARBOR VALLEY CT,,SANTA CLARA COUNTY,CA,,,37.227885788399426,-121.78150558473659,03/15/2019 01:28:00 AM,03/21/2019 09:43:30 PM,POINT (-121.7815055847366 37.227885788399426),16,Thursday,Other
910099739,S190730302,03/14/2019 04:31:05 PM,Other,Call Type: 6FATC  <br>Description: <br>Final Disposition: N,,5800 Block PONTIUS CT,,SANTA CLARA COUNTY,CA,,,37.24115099047775,-121.81900813534298,03/15/2019 01:28:00 AM,03/21/2019 09:43:31 PM,POINT (-121.81900813534298 37.24115099047775),16,Thursday,Other
910099723,S190730320,03/14/2019 05:10:57 PM,Other,Call Type: 6FATC  <br>Description: <br>Final Disposition: N,,2900 Block FAIRFAX AV,,SANTA CLARA COUNTY,CA,,,37.318634245679824,-121.79974102956166,03/15/2019 01:28:00 AM,03/21/2019 09:43:35 PM,POINT (-121.79974102956166 37.31863424567983),17,Thursday,Other
910099703,S190730351,03/14/2019 06:11:48 PM,Other,Call Type: 6MATC  <br>Description: <br>Final Disposition: N,,2500 Block SLEEPY HOLLOW LN,,SANTA CLARA COUNTY,CA,,,37.350436379436225,-121.82843797787856,03/15/2019 01:28:00 AM,03/21/2019 09:43:41 PM,POINT (-121.82843797787856 37.350436379436225),18,Thursday,Other
910126609,S190730387,03/14/2019 07:21:52 PM,Other,Call Type: PATCHK <br>Description: <br>Final Disposition: N,,100 Block BLOCK MT HAMILTON RD,,SANTA CLARA COUNTY,CA,,,37.34232802529787,-121.72082338672607,03/15/2019 09:12:38 AM,03/22/2019 02:30:35 AM,POINT (-121.72082338672607 37.342328025297874),19,Thursday,Other
907278608,S190470067,02/16/2019 06:01:55 AM,Other,Call Type: CODE5  <br>Description: <br>Final Disposition: N,,400 Block MATTHEWS CT,,SANTA CLARA COUNTY,CA,,,37.45840265436892,-121.90185579510141,02/16/2019 06:36:16 PM,02/23/2019 10:59:42 AM,POINT (-121.9018557951014 37.45840265436892),6,Saturday,Other
928488935,S192070428,07/26/2019 08:16:25 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,STEVENS CREEK BLVD,,SANTA CLARA COUNTY,CA,,,37.32296183228901,-122.03341619507093,07/27/2019 05:11:21 AM,08/03/2019 01:32:55 AM,POINT (-122.03341619507094 37.32296183228901),20,Friday,Other
917254653,S191270084,05/07/2019 08:58:37 AM,Other,Call Type: FTPAT  <br>Description: <br>Final Disposition: N,,VALLCO PKWY,,SANTA CLARA COUNTY,CA,,,37.324607167905285,-122.00524627533908,05/07/2019 10:38:07 PM,05/14/2019 01:59:14 PM,POINT (-122.00524627533909 37.324607167905285),8,Tuesday,Other
928536353,S192080110,07/27/2019 11:21:07 AM,Other,Call Type: 484G   <br>Description: <br>Final Disposition: R,,23500 Block CRISTO REY DR,,SANTA CLARA COUNTY,CA,,,37.337526298440636,-122.08683011279587,07/27/2019 09:40:03 PM,08/03/2019 05:13:02 PM,POINT (-122.08683011279588 37.33752629844063),11,Saturday,Other
928545678,S192080265,07/27/2019 05:10:44 PM,Other,Call Type: PATCHK <br>Description: <br>Final Disposition: N,,1 Block BLOCK BERNAL RD,,SANTA CLARA COUNTY,CA,,,37.22228775595038,-121.78075714474872,07/28/2019 01:21:16 AM,08/03/2019 10:56:10 PM,POINT (-121.78075714474872 37.22228775595038),17,Saturday,Other
928562618,S192080289,07/27/2019 06:23:20 PM,Other,Call Type: FTPTL  <br>Description: <br>Final Disposition: N,,1 Block BLOCK NO NAME UNO,,SANTA CLARA COUNTY,CA,,,37.037401310570324,-121.57309539853857,07/28/2019 05:35:38 AM,08/03/2019 10:56:18 PM,POINT (-121.57309539853858 37.03740131057033),18,Saturday,Other
910199088,S190740365,03/15/2019 07:58:10 PM,Other,Call Type: 6MATC  <br>Description: <br>Final Disposition: N,,3300 Block HOLLY DR,,SANTA CLARA COUNTY,CA,,,37.385481998732,-121.8355327106352,03/16/2019 08:19:54 AM,03/23/2019 01:49:55 AM,POINT (-121.83553271063519 37.385481998732004),19,Friday,Other
925820060,S191970361,07/16/2019 04:06:15 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,MONTEREY HWY,,SANTA CLARA COUNTY,CA,,,36.98688137802424,-121.55741140315223,07/17/2019 01:01:38 AM,07/23/2019 09:30:40 PM,POINT (-121.55741140315224 36.98688137802424),16,Tuesday,Other
914163330,S191070201,04/17/2019 12:14:44 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,LAWRENCE EXPY,,SANTA CLARA COUNTY,CA,,,37.323104262538045,-121.99476025252217,04/17/2019 09:49:08 PM,04/24/2019 06:05:31 PM,POINT (-121.99476025252216 37.323104262538045),12,Wednesday,Other
913745016,S191030017,04/13/2019 12:40:28 AM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,BLACK HAWK CANYON RD,,SANTA CLARA COUNTY,CA,,,37.00415855470118,-121.67998090981035,04/13/2019 09:51:40 AM,04/20/2019 05:09:54 AM,POINT (-121.67998090981037 37.00415855470118),0,Saturday,Other
912338557,S190900057,03/31/2019 08:37:28 AM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,TURLOCK AV,,SANTA CLARA COUNTY,CA,,,37.06954410741221,-121.61667402474815,03/31/2019 05:40:34 PM,04/07/2019 07:29:04 PM,POINT (-121.61667402474815 37.069544107412206),8,Sunday,Other
917299015,S191270481,05/07/2019 11:12:33 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,KINGMAN AV,,SANTA CLARA COUNTY,CA,,,37.31328825775521,-121.92702360187685,05/08/2019 09:40:39 AM,05/15/2019 06:39:12 AM,POINT (-121.92702360187685 37.31328825775521),23,Tuesday,Other
932870647,S192220337,08/10/2019 07:06:53 PM,Other,Call Type: 1065AR <br>Description: <br>Final Disposition: NR,,2300 Block ENBORG LN,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,08/11/2019 05:52:13 AM,08/18/2019 01:56:15 AM,POINT (-121.93368322047914 37.310877609445555),19,Saturday,Other
938974083,S192350330,08/23/2019 06:16:47 PM,Other,Call Type: 6FATC  <br>Description: <br>Final Disposition: N,,1000 Block LICK AV,,SANTA CLARA COUNTY,CA,,,37.315388323344095,-121.88338860767269,08/24/2019 05:21:07 AM,08/31/2019 01:04:09 AM,POINT (-121.88338860767267 37.31538832334409),18,Friday,Other
913789421,S191030265,04/13/2019 03:12:12 PM,Other,Call Type: CPS    <br>Description: <br>Final Disposition: R,,10600 Block MARY AV,,SANTA CLARA COUNTY,CA,,,37.331497105080274,-122.04965522306055,04/14/2019 01:10:45 AM,04/20/2019 09:21:23 PM,POINT (-122.04965522306054 37.331497105080274),15,Saturday,Other
910625066,S190780458,03/19/2019 10:26:17 PM,Other,Call Type: FTPAT  <br>Description: <br>Final Disposition: N,,N 1ST ST,,SANTA CLARA COUNTY,CA,,,37.34181619644542,-121.89354484908348,03/20/2019 09:29:02 AM,03/27/2019 01:35:11 AM,POINT (-121.89354484908347 37.34181619644542),22,Tuesday,Other
910625034,S190790008,03/20/2019 12:49:16 AM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,1 Block BLOCK CURTNER AV,,SANTA CLARA COUNTY,CA,,,37.294496819809495,-121.87186290791229,03/20/2019 09:29:02 AM,03/27/2019 05:45:51 AM,POINT (-121.8718629079123 37.29449681980949),0,Wednesday,Other
